Word	Label
showed	2369
bid	2370
offered	2371
evens	2372
wacked	2373
75's	2374
50's	2375
listened	2376
tape	2377
nothing	2378
upto	2379
assume	2380
broker	2381
collect	2382
flake	2383
vent	2384
using	2385
carries	2386
record	2387
why	2388
godd	2389
interview	2390
craziest	2391
ever	2392
f	2393
g	2394
h	2395
92	2396
summer	2397
138	2398
sep	2399
45	2400
q4	2401
43	2402
peak	2403
80	2404
winter	2405
69	2406
74	2407
beers	2408
appreciate	2409
acknowledge	2410
mark's	2411
p1a	2412
surgery	2413
18th	2414
towork	2415
surprised	2416
postponed	2417
theflooding	2418
medical	2419
center	2420
stayed	2421
sureready	2422
felt	2423
nurses	2424
diagnostic	2425
helping	2426
themedthodist	2427
herman	2428
hospitals	2429
belongings	2430
havemore	2431
peoplestarting	2432
redo	2433
walls	2434
klimesh's	2435
lunchwith	2436
spending	2437
withhis	2438
parents	2439
yours	2440
definitely	2441
contains	2442
material	2443
folks	2444
direction	2445
scheduling	2446
allegheny	2447
pge	2448
lesson	2449
painful	2450
inform	2451
doers	2452
mercury	2453
ad	2454
swap	2455
creative	2456
migration	2457
counterparty	2458
yo	2459
satisfactory	2460
secure	2461
behalf	2462
partially	2463
originals	2464
fully	2465
files	2466
5707	2467
test2	2468
52229	2469
calibration	2470
rank	2471
fit	2472
rankings	2473
brought	2474
light	2475
person's	2476
ranking	2477
double	2478
straightened	2479
knowthe	2480
outcome	2481
relation	2482
outinvoices	2483
synthetic	2484
nicor	2485
esque	2486
secondary	2487
delivery	2488
administrative	2489
fee	2490
boy	2491
el	2492
paso	2493
aquila	2494
donna	2495
interruptible	2496
length	2497
less	2498
negotiate	2499
uses	2500
greater	2501
enfolio	2502
actual	2503
bob	2504
bowen	2505
wallumrod	2506
examples	2507
dicksonx3	2508
outstatus	2509
consistency	2510
reportand	2511
automation	2512
regular	2513
internal	2514
detailed	2515
eam	2516
tariff	2517
summary	2518
general	2519
organized	2520
overview	2521
accomplished	2522
hour	2523
jordan	2524
coordinating	2525
initiative	2526
coordinate	2527
jefferson	2528
cocke	2529
county	2530
senses	2531
chi	2532
knees	2533
pop	2534
yvette's	2535
boyfriend	2536
ish	2537
called	2538
andm	2539
rob's	2540
wednesday	2541
department's	2542
parameters	2543
causing	2544
concern	2545
kopper	2546
slightly	2547
proviso	2548
cleaner	2549
paying	2550
investment	2551
bank	2552
moral	2553
story	2554
opinion	2555
structured	2556
10mm	2557
reduces	2558
simultaneously	2559
maintain	2560
relationship	2561
communication	2562
sylvia	2563
pollan	2564
's	2565
potlatch	2566
foreign	2567
exchange	2568
tranche	2569
notional	2570
potential	2571
earnings	2572
cta	2573
according	2574
strictly	2575
template	2576
easily	2577
comprehensive	2578
aside	2579
fair	2580
hedging	2581
resulting	2582
establish	2583
unique	2584
monitoring	2585
thorough	2586
study	2587
consisting	2588
elements	2589
significant	2590
tested	2591
measurement	2592
tests	2593
highlighted	2594
dollars	2595
employed	2596
solidify	2597
policy	2598
beyond	2599
ongoing	2600
initiated	2601
inspected	2602
developed	2603
routinely	2604
surprise	2605
inspections	2606
monitor	2607
operations	2608
defining	2609
azurix	2610
blazer	2611
purse	2612
how's	2613
